DE15,317895,132,171137,118,134092,96,105459,17,211631,363
DE21,247011,267,153738,431,130247,167,97559,17,176443,882
DE22,324196,321,193958,294,147264,242,101464,52,222228,909
DE23,281390,279,178580,284,109819,234,101755,39,190061,836
DE24,224902,214,140602,381,120909,207,85398,40,154564,842
DE3,315762,166,203547,154,188493,39,178680,15,250787,374
DE4,364241,255,224255,166,184681,143,239348,50,274405,614
DE45,480258,56,307435,29,263923,35,219375,8,365644,128
DE5,233571,129,152315,153,121883,104,91056,9,169444,395
DE55,247454,389,134975,374,103387,213,78532,6,172335,982
DE56,330779,277,200994,243,181528,167,151492,36,243757,723
DE6,381863,229,233524,96,182406,78,152177,13,303055,416
DE65,310754,257,195708,142,174488,78,122860,15,250218,492
DE7,253363,272,150772,329,111428,273,87875,18,168745,892
DE72,340714,169,195323,107,173296,46,271092,43,268791,365
DE73,347624,204,215623,107,182090,90,104567,15,269095,416
DE74,300563,99,200801,69,196168,31,133200,5,246854,204
DE75,214600,78,139609,110,107893,105,82000,3,147536,296
DH1,338184,139,184074,290,175908,129,134513,71,210861,629
DH2,239236,110,132111,132,103287,160,78773,22,146258,424
DH3,288679,99,170982,158,103713,122,92254,24,174842,403
DH4,247252,210,129433,193,95137,157,76917,12,162173,572
DH5,229201,100,123685,82,89809,112,103000,2,146375,296
DH6,195907,135,90056,172,85254,163,56333,3,118399,473
DH7,231021,197,114039,202,87067,225,80423,13,140004,637
DH8,212845,185,119592,230,87630,264,82125,8,131985,687
DH9,182672,107,109813,154,72143,261,59312,12,104866,534
DL1,195115,117,119391,275,91491,194,88611,33,123319,619
DL10,318879,133,185029,99,207202,91,203779,26,243216,349
DL11,375095,42,257144,18,214622,25,188500,1,301589,86
DL12,290819,91,167019,59,148032,77,131283,12,206245,239
DL13,257328,41,142606,33,108737,105,142500,3,148908,182
DL14,191592,136,120714,165,69786,264,66337,15,112746,580
DL15,183063,108,107553,71,70562,186,28000,1,110818,366
DL16,205753,155,118748,137,86311,146,55232,11,136680,449
DL17,190434,78,92710,109,53258,150,152950,13,99818,350
DL2,275546,149,194481,95,163951,74,163928,7,224036,325
DL3,294070,114,168888,260,108126,247,127761,48,164835,669
DL4,168162,45,84425,25,63699,76,0,0,99446,146
DL5,210688,173,119151,129,95045,127,57000,1,148714,430
DL6,328873,109,177156,83,164266,87,155707,7,230532,286
DL7,313946,107,223096,68,182055,54,129720,29,241688,258
DL8,343623,153,215816,96,191338,63,126723,11,268548,323
DL9,218563,43,145493,53,116994,48,91998,3,156470,147
DN1,0,0,119900,7,91248,62,79256,9,92436,78
DN10,300630,108,173438,50,159597,30,181194,18,238783,206
DN11,232633,169,131412,225,101369,98,72068,11,158270,503
DN12,167643,53,107033,189,78400,115,70669,8,106016,365
DN14,255741,293,155847,257,110849,216,86857,15,179553,781
DN15,213376,144,113930,219,81346,78,56154,13,138220,454
DN16,192265,136,114472,263,103867,100,81059,16,131918,515
DN17,211094,197,123204,251,101232,71,63700,6,152532,525
DN18,213198,111,140060,80,111530,57,63625,4,164609,252
DN19,248211,88,123846,26,94711,19,0,0,201970,133
DN2,190100,20,126076,204,106717,46,64800,5,126380,275
DN20,231221,164,135289,100,116395,53,106000,5,180584,322
DN21,232794,249,126821,188,83790,216,71429,24,150105,677
DN22,251816,318,146202,187,124844,146,116102,22,190489,673
DN3,207526,158,129729,244,114064,62,86114,11,152552,475
DN31,0,0,89062,4,59316,103,44850,7,59471,114
DN32,224058,25,153914,87,70440,201,80712,16,104686,329
DN33,217132,103,140253,139,117575,82,60250,4,157749,328
DN34,206106,43,119606,154,93558,106,75535,13,120826,316
DN35,241856,77,146725,195,98222,234,112532,20,137774,526
DN36,247618,249,155976,149,142903,35,109371,12,204969,445
DN37,261744,131,143859,113,101498,53,85400,5,186592,302
DN38,264775,18,134711,14,75500,7,0,0,184113,39
DN39,215392,19,147411,23,89500,4,0,0,170454,46
DN4,251130,312,136196,267,91983,211,111545,89,163883,879
DN40,167096,54,106119,86,71204,12,47000,2,124012,154
DN41,224231,51,145895,29,141944,18,79250,2,183802,100
DN5,252960,144,131176,283,90151,122,66250,8,152742,557
DN6,202233,120,121873,231,89841,112,65665,3,134506,466
DN7,195449,94,107456,170,85896,53,65000,3,129335,320
DN8,180555,63,105946,153,90286,37,86792,6,121413,259
DN9,254825,329,163912,119,140609,45,76291,6,220697,499
DT1,496979,72,342107,70,298185,165,220994,185,304501,492
DT10,415699,65,262963,49,219703,32,119261,19,298194,165
DT11,431769,208,269939,122,251366,113,123216,38,323965,481
DT2,442364,184,294002,114,250877,95,167586,32,339076,425
DT3,400503,208,294107,128,218932,115,193137,52,310478,503
DT4,337767,133,254105,137,214186,258,151021,212,225691,740
DT5,286791,35,214355,32,193894,148,112462,33,198809,248
DT6,444807,173,297684,63,254657,97,187854,81,327593,414
DT7,603198,58,304579,19,367187,16,221457,35,424988,128
DT8,395380,64,288552,27,231645,30,113181,8,317442,129
DT9,451949,131,280762,88,261888,111,163112,29,327889,359
DY1,236306,89,146020,263,126900,85,109059,64,154093,501
DY10,317505,177,201570,173,147618,168,77680,60,208530,578
DY11,327101,141,180531,181,144120,112,110727,33,211119,467
DY12,335733,66,208241,47,211064,46,134889,18,249055,177
DY13,296908,128,188785,128,159882,75,119468,35,214047,366
DY14,353349,73,212157,35,201853,17,0,0,293212,125
DY2,220219,48,134669,134,113637,116,93586,98,128711,396
DY3,261483,116,173130,199,143581,104,100628,34,183529,453
DY4,222586,75,146065,234,125654,134,62930,79,139238,522
DY5,223401,114,150516,220,124202,121,80481,49,153875,504
DY6,291350,146,186131,189,176084,81,118971,31,214020,447
DY7,418860,57,254043,23,259067,15,212200,5,346650,100
DY8,330298,181,207573,322,175197,197,120267,108,215501,808
DY9,457966,195,225031,196,184320,99,187355,44,299439,534
E1,0,0,295000,1,870000,29,657733,445,669929,475
E10,585000,1,550182,11,540057,157,348195,187,439714,356
E11,1314714,14,820422,58,631240,223,355725,222,552665,517
E12,1301000,1,732143,7,459409,109,261984,49,417704,166
E13,0,0,451500,7,394720,123,368494,194,380244,324
E14,0,0,775562,4,697639,54,498824,1368,507129,1426
E15,680000,2,560300,10,492262,161,440077,588,453328,761
E16,0,0,442158,9,520352,89,454597,1044,459623,1142
E17,547833,3,658551,50,570660,502,375426,675,467036,1230
E18,1299429,7,739236,41,668614,67,361778,149,523131,264
E1W,0,0,0,0,785265,13,860300,179,855219,192
E2,1140000,1,0,0,934424,30,484178,280,529719,311
E20,0,0,0,0,924317,11,555376,106,590063,117
E3,1000000,1,968750,2,906105,62,439627,731,477994,796
E4,865867,23,548817,190,468144,309,328004,252,454139,774
E5,810000,1,835000,3,928973,75,460682,216,584730,295
E6,495250,4,361896,11,379333,260,242338,85,347742,360
E7,825000,1,605254,14,492234,134,294209,64,441724,213
E8,1875000,2,1692778,9,1025479,59,550038,324,654063,394
E9,0,0,1481000,4,969071,46,443529,189,562043,239
EC1A,0,0,0,0,0,0,1282603,109,1282603,109
EC1M,0,0,0,0,0,0,879861,18,879861,18
EC1N,0,0,0,0,0,0,1009919,41,1009919,41
EC1R,0,0,0,0,1422083,6,798783,29,905634,35
EC1V,0,0,0,0,2265000,3,771961,97,816752,100
EC1Y,0,0,0,0,0,0,805751,32,805751,32
EC2A,0,0,0,0,0,0,824256,17,824256,17
EC2V,0,0,0,0,0,0,1900000,1,1900000,1
EC2Y,0,0,0,0,0,0,949748,96,949748,96
EC3A,0,0,0,0,0,0,500000,1,500000,1
EC3N,0,0,0,0,0,0,800875,4,800875,4
EC3R,0,0,0,0,0,0,1656017,117,1656017,117
EC4A,0,0,0,0,0,0,1007000,5,1007000,5
EC4M,0,0,0,0,0,0,590000,1,590000,1
EC4V,0,0,0,0,0,0,534071,7,534071,7
EC4Y,0,0,0,0,0,0,1081000,3,1081000,3
EN1,770000,3,549313,61,455846,177,287071,130,414615,371
EN10,774580,41,474198,53,360253,73,231036,89,405277,256
EN11,527686,35,409408,66,359344,74,237315,82,356192,257
EN2,754039,32,608256,82,494808,117,315429,150,470376,381
EN3,429200,5,381773,44,393923,186,227324,112,339118,347
EN4,1426861,36,674459,82,561307,47,394476,95,655882,260
EN5,1038573,61,694712,127,549410,104,375402,207,574005,499
EN6,873605,92,552421,149,406244,32,298410,65,577156,338
EN7,760720,69,471491,70,354649,115,269694,18,482108,272
EN8,544556,88,401765,128,352138,194,224259,165,355938,575
EN9,646616,49,401355,93,346579,107,259534,138,366692,387
EX1,393197,144,290768,126,264509,216,192441,89,291336,575
EX10,515381,156,322499,73,279080,79,226054,82,370579,390
EX11,515842,113,272853,42,236997,46,227750,7,395414,208
EX12,374732,124,266745,48,249018,54,147522,56,287158,282
EX13,425358,96,235677,65,197505,55,143067,15,299403,231
EX14,364979,160,226892,109,202519,118,125073,26,267014,413
EX15,361209,194,227956,118,190921,118,120327,28,268278,458
EX16,342653,189,228469,128,186705,176,107081,44,245022,537
EX17,371206,123,241609,68,200309,104,133847,15,273960,310
EX18,326163,27,214042,19,206235,17,115498,3,253420,66
EX19,328884,41,277300,15,195968,16,121000,2,284071,74
EX2,494529,159,296473,202,264879,265,202361,141,309314,767
EX20,348304,149,209838,74,190283,107,129003,30,254599,360
EX21,327903,37,205653,13,175195,10,61000,1,272440,61
EX22,318863,118,188819,38,172942,55,118600,5,254193,216
EX23,360120,144,255766,71,206156,53,200369,39,289112,307
EX24,375614,24,262422,15,313468,11,0,0,327984,50
EX3,685358,42,395515,20,360694,29,288235,28,464084,119
EX31,334449,325,241533,100,197857,100,161491,38,282010,563
EX32,347104,125,217339,72,173707,156,116786,40,231059,393
EX33,404781,105,268059,41,250489,48,253864,11,333211,205
EX34,334239,79,258465,62,196522,91,158054,175,216149,407
EX35,400253,15,209800,5,205167,15,175000,9,266030,44
EX36,312286,95,218211,33,171047,53,186431,12,249590,193
EX37,363753,38,225100,10,210287,12,93750,1,306407,61
EX38,276542,51,203352,27,163107,48,0,0,217645,126
EX39,317720,321,229807,131,184404,300,167404,124,237639,876
EX4,375608,124,277671,174,244836,294,170106,196,254077,788
EX5,406165,195,275053,148,223161,166,167175,20,303021,529
EX6,436122,118,242774,59,211512,62,200875,16,322015,255
EX7,354066,139,235227,75,198601,88,134487,63,254265,365
EX8,402886,183,286388,158,264325,157,210657,184,292137,682
EX9,592242,65,376890,25,275364,22,247219,50,409487,162
FY1,159931,8,114828,70,82873,237,60029,36,88659,351
FY2,211460,39,132614,228,104019,78,91278,95,125609,440
FY3,257379,72,126841,216,97020,164,83600,27,133815,479
FY4,244009,140,134693,321,97332,232,83789,65,139083,758
FY5,220059,193,132837,524,116826,108,92875,70,146588,895
FY6,297374,212,167716,249,151450,43,173914,81,214366,585
FY7,174964,73,135677,109,94209,157,71236,21,121800,360
FY8,330465,254,209927,278,201121,163,151475,232,226777,927
GL1,329500,34,203928,170,155861,223,130400,223,168780,650
GL10,395462,115,250997,90,229096,69,157973,19,296509,293
GL11,385587,139,252649,120,199609,74,114369,31,280854,364
GL12,447332,92,303599,60,242196,38,130200,10,349380,200
GL13,391560,27,283760,20,228782,27,195000,2,300190,76
GL14,305138,69,174574,72,163420,67,95909,11,208347,219
GL15,323989,177,194216,115,165442,74,100247,16,244837,382
GL16,310166,100,198440,92,169744,24,103575,12,239429,228
GL17,318282,81,183661,51,156572,20,152000,1,251183,153
GL18,338658,50,201464,36,191103,30,127611,9,248538,125
GL19,399007,70,302050,23,212650,10,0,0,359263,103
GL2,348052,431,236162,391,187918,329,118549,62,256822,1213
GL20,389667,217,237604,174,193266,131,127824,51,275284,573
GL3,362393,161,241904,328,202603,172,119628,68,247835,729
GL4,324843,205,200565,253,177673,189,126029,57,224573,704
GL5,438207,132,263267,177,263263,129,134130,95,283574,533
GL50,636062,36,407327,69,352703,138,275755,266,339936,509
GL51,460575,137,271617,337,210478,227,154098,127,268095,828
GL52,455925,358,319836,349,288484,260,177879,219,327829,1186
GL53,654676,144,469452,113,347970,94,209802,56,471203,407
GL54,598715,211,364422,95,308972,105,292813,30,458447,441
GL55,609839,87,411861,18,403111,19,229214,7,532314,131
GL56,571471,73,295621,68,317259,64,193537,23,379717,228
GL6,534199,212,338687,80,281179,95,217804,28,417242,415
GL7,580322,271,354233,192,283197,162,212179,93,405140,718
GL8,650972,63,318630,90,304765,67,260756,21,396610,241
GL9,452895,10,324917,6,356500,4,0,0,395222,20
GU1,1100616,115,540810,113,460465,65,349613,229,570257,522
GU10,982480,191,480734,93,378630,53,291731,13,732062,350
GU11,497697,48,359653,73,279886,69,173347,114,293480,304
GU12,475716,91,346264,189,292705,159,205499,129,320042,568
GU14,476878,127,348100,221,291674,256,211579,254,309911,858
GU15,666887,173,376063,95,328795,61,234461,157,427910,486
GU16,529225,97,397942,110,345740,77,228341,41,403361,325
GU17,516726,44,370380,40,309000,42,201257,14,381048,140
GU18,602536,41,462308,13,370844,16,230654,13,477662,83
GU19,580103,29,391576,33,341731,26,196324,17,399690,105
GU2,689602,73,473141,122,395417,57,327406,75,474490,327
GU20,980694,31,579375,16,451600,10,284786,7,721578,64
GU21,728561,189,452678,171,350033,197,273255,204,446526,761
GU22,876486,164,477160,116,421957,64,276523,162,535368,506
GU23,797724,40,559014,22,567695,10,255357,7,654072,79
GU24,766914,155,485696,87,392600,35,288911,40,588090,317
GU25,1834728,29,524059,17,786167,6,477461,22,1045098,74
GU26,735930,63,508353,17,357944,9,259589,33,547488,122
GU27,878354,106,461211,67,379242,45,260028,56,568008,274
GU28,886000,35,440667,21,362174,23,313125,8,587345,87
GU29,823038,52,399156,16,361702,32,356152,60,513301,160
GU3,793802,73,466368,64,381053,19,248500,4,600182,160
GU30,604298,69,438860,25,436848,52,242692,18,486297,164
GU31,645045,73,484901,27,366406,45,320429,14,510408,159
GU32,705174,56,470627,50,373656,43,195976,37,464190,186
GU33,636856,54,401481,31,359050,10,273706,17,491783,112
GU34,608670,296,364063,139,330631,123,250146,145,437710,703
GU35,508087,103,323135,117,283307,129,172476,52,338292,401
GU4,854296,87,472788,68,389229,47,254266,37,561401,239
GU46,584303,61,368029,68,318285,63,355422,29,411890,221
GU47,506898,103,361167,80,323218,71,187714,28,387618,282
GU5,1089871,54,642728,39,468695,20,379077,13,779534,126
GU51,625897,177,406835,96,344804,78,228331,120,433406,471
GU52,561937,137,398192,118,342294,54,252771,56,429072,365
GU6,727923,117,471495,48,298786,21,304042,42,556329,228
GU7,721729,118,485035,108,416013,93,335176,110,496751,429
GU8,913927,96,535703,50,446324,36,321700,21,676579,203
GU9,703011,145,433717,124,341104,89,331666,95,480318,453
HA0,590125,8,558804,56,438922,45,284651,94,406516,203
HA1,964056,18,645193,64,500449,67,397349,448,452576,597
HA2,694273,11,541419,116,499628,168,305286,175,442137,470
HA3,893732,28,541841,127,475766,123,283284,85,486052,363
HA4,732232,97,544411,179,476568,190,323558,154,498148,620
HA5,893803,111,673782,142,560194,49,399599,123,638798,425
HA6,1424843,83,672921,39,502793,26,495349,68,885473,216
HA7,1169523,52,609490,108,542028,39,414245,119,619731,318
HA8,907503,44,589681,139,434809,75,332206,101,523842,359
HA9,687893,14,574608,67,483241,33,311937,114,437004,228
HD1,227471,17,155237,39,101007,123,105519,40,121305,219
HD2,280050,93,141782,98,105831,131,98314,7,165627,329
HD3,313119,128,174690,193,128836,210,105553,65,180723,596
HD4,291394,87,158947,133,105295,203,115742,13,159107,436
HD5,273535,69,148202,181,116329,166,92068,11,154618,427
HD6,265315,80,173226,176,126842,196,147338,56,166978,508
HD7,290727,108,192341,113,139475,231,140243,38,185063,490
HD8,333251,246,189700,153,161844,165,110000,8,242287,572
HD9,355512,239,211323,172,169592,228,136653,34,244618,673
HG1,465699,84,289777,208,252282,230,214697,186,278744,708
HG2,626569,123,330346,215,297458,136,252503,137,365204,611
HG3,499836,225,282742,109,242890,87,166657,22,379413,443
HG4,385084,142,243376,100,205378,101,174694,49,276333,392
HG5,439137,114,276474,121,240027,72,162119,27,314892,334
HP1,667675,50,450960,56,353822,162,238733,94,382314,362
HP10,741246,94,453740,78,402895,41,239479,33,526384,246
HP11,586192,44,396498,46,377265,48,228027,123,345545,261
HP12,452717,45,361470,105,278463,27,218874,71,328166,248
HP13,491702,78,357685,195,320288,127,246937,249,323983,649
HP14,643650,77,434090,64,331460,50,199214,14,471731,205
HP15,653647,88,438760,69,371332,37,291810,38,485446,232
HP16,901503,74,554833,30,408685,27,299033,15,677235,146
HP17,615236,111,493138,50,389677,24,201500,7,540161,192
HP18,495647,153,346093,193,316660,95,211287,54,371964,495
HP19,381445,55,283553,111,267101,144,187850,122,263505,432
HP2,514304,81,393743,110,326562,225,202691,178,327484,594
HP20,447792,39,319019,68,244244,86,190362,80,276158,273
HP21,458779,109,304634,182,263111,176,179158,115,296153,582
HP22,581923,308,410463,154,343364,166,259326,36,465026,664
HP23,785000,65,542250,68,384066,79,258352,24,527287,236
HP27,777559,73,423585,64,411935,31,327665,61,509296,229
HP3,662953,83,440480,115,371682,149,281520,137,412457,484
HP4,1024468,124,601536,96,538673,92,402966,79,680751,391
HP5,725585,64,447772,98,384350,116,250147,69,438513,347
HP6,1031860,94,616352,42,490966,31,361037,36,744330,203
HP7,944043,35,583609,41,480837,23,376052,23,628507,122
HP8,894893,54,573591,22,483125,8,402500,2,762944,86
HP9,1369520,127,635118,51,660002,28,700667,33,1037331,239
HR1,344619,281,234907,142,188896,130,176365,62,269408,615
HR2,339313,162,192373,163,164267,133,137310,30,230107,488
HR3,340879,94,226167,31,226697,40,78500,2,289094,167
HR4,332276,197,218147,142,184453,143,129487,38,245640,520
HR5,309380,33,177353,17,193714,7,87064,7,237344,64
HR6,320057,155,197065,101,174912,67,99219,16,244304,339
HR7,320118,38,204923,33,173183,30,88292,6,230394,107
