NG7,566866,21,243950,45,156521,119,214983,102,221032,287
NG8,354990,185,191608,239,148288,111,105250,10,236660,545
NG9,375115,306,234444,422,173964,181,143702,58,262195,967
NN1,456636,11,327854,24,241375,227,136216,74,231439,336
NN10,359384,201,228657,196,191514,181,112966,48,251021,626
NN11,408329,229,265328,133,203929,112,134470,42,304813,516
NN12,518629,213,285298,114,299751,68,157808,13,405457,408
NN13,444332,151,287178,103,273244,92,167212,20,341957,366
NN14,409491,331,235812,211,203000,165,119080,25,302964,732
NN15,352071,192,229022,235,196718,102,131922,26,261104,555
NN16,302514,68,214370,98,171274,141,103844,34,203107,341
NN17,392590,132,225911,166,177288,93,121473,19,263704,410
NN18,295505,131,213359,121,175217,130,123237,23,222569,405
NN2,366898,128,241357,208,215717,217,123471,19,255807,572
NN29,425036,56,249297,70,201671,38,148699,5,293845,169
NN3,369129,300,249326,324,203257,243,137333,42,271375,909
NN4,404793,326,252209,189,227176,163,162161,56,307549,734
NN5,383246,128,246609,219,219856,156,131514,68,256223,571
NN6,492559,274,285861,136,293797,99,188312,8,395417,517
NN7,473575,174,303999,117,264441,67,193722,16,371088,374
NN8,315157,152,217536,173,174460,212,112758,39,220349,576
NN9,367805,147,228516,139,187887,111,119367,15,263294,412
NP10,327469,179,232195,101,176611,77,120909,11,263581,368
NP11,285355,44,155543,163,129589,217,81533,15,153196,439
NP12,284396,92,173266,160,132061,121,94333,3,186567,376
NP13,210906,16,139070,27,94866,189,34500,4,106767,236
NP15,501890,54,303265,29,341200,20,113000,3,406224,106
NP16,482987,176,275227,103,246290,98,164721,14,357536,391
NP18,417915,96,231616,47,195789,45,129225,10,308629,198
NP19,281146,72,200640,197,155106,335,123548,65,179013,669
NP20,375229,86,218426,217,161334,198,116987,48,213530,549
NP22,253500,29,145853,52,102938,134,65125,4,132375,219
NP23,224885,57,150379,96,103866,233,55000,7,131910,393
NP24,235000,4,121167,3,86761,51,0,0,98764,58
NP25,483896,125,241150,46,266319,56,125767,15,365208,242
NP26,378587,175,237632,88,212908,54,128000,3,309517,320
NP4,303866,109,181296,148,130762,236,86497,16,181133,509
NP44,307253,152,189274,113,153898,255,92312,20,202186,540
NP7,398147,138,258586,85,213812,61,234331,51,304231,335
NP8,438419,43,257265,13,277615,13,0,0,373992,69
NR1,418640,31,287562,80,252207,174,161437,158,237864,443
NR10,371309,145,256917,84,202560,54,135062,8,300480,291
NR11,391168,166,295925,97,249476,57,111500,8,331557,328
NR12,430029,214,254255,72,226874,60,146021,24,344458,370
NR13,417292,255,265542,102,236850,40,168473,13,354046,410
NR14,448739,249,2362867,108,261306,71,191167,20,868977,448
NR15,428696,141,254705,66,200706,24,147200,1,354400,232
NR16,489361,123,268644,51,268148,27,220750,2,401841,203
NR17,370229,166,252375,76,199670,57,132167,9,302627,308
NR18,400023,200,248749,108,222690,79,160375,16,315206,403
NR19,332572,141,224404,119,185122,97,109781,16,250161,373
NR2,669530,25,392258,49,304745,220,161928,75,312052,369
NR20,445003,168,259942,72,203356,32,268000,1,367222,273
NR21,397562,125,269494,107,229512,57,133700,15,307956,304
NR22,525493,7,380000,4,346443,7,0,0,423531,18
NR23,582901,15,418336,17,423514,19,251667,3,456611,54
NR24,442137,30,388542,12,230170,22,119000,4,345093,68
NR25,555219,126,424416,42,356714,39,227323,11,477961,218
NR26,424153,78,300571,28,340527,22,192908,38,339289,166
NR27,424962,103,280944,31,285685,54,206752,64,321982,252
NR28,345800,125,230731,71,205259,60,142086,28,267256,284
NR29,327753,266,225503,94,244942,44,151040,3,293882,407
NR3,378020,15,232019,102,217705,268,149917,100,211697,485
NR30,274171,112,206667,87,139444,197,100894,33,185285,429
NR31,325178,229,208415,199,157194,261,99509,28,222809,717
NR32,324890,210,219383,151,150565,208,125500,16,230221,585
NR33,289618,233,206455,175,170091,170,146207,14,227319,592
NR34,400387,154,281406,85,217510,73,137393,7,321063,319
NR35,369052,89,249030,54,197285,34,156750,12,290381,189
NR4,539165,120,301419,66,251198,43,167608,37,381942,266
NR5,310404,96,229055,115,213136,81,127912,17,244591,309
NR6,338419,157,249790,155,211683,88,153929,28,268195,428
NR7,350732,138,258266,214,239574,99,149861,37,272403,488
NR8,369935,200,237687,93,212629,83,142720,50,283747,426
NR9,408882,182,256289,83,247678,52,142000,6,338761,323
NW1,4421000,2,3014000,10,2444607,56,907928,256,1260215,324
NW10,1097418,15,1070682,55,951130,163,474136,226,735376,459
NW11,2131651,43,1310073,93,955772,43,656889,80,1185896,259
NW2,1907813,18,1039267,72,744023,53,467288,221,691955,364
NW3,6344619,21,4115682,37,2575292,84,1026671,450,1628114,592
NW4,1556226,31,820649,46,661224,31,370372,114,669879,222
NW5,1720000,1,2112458,12,1450871,57,618605,187,877231,257
NW6,2230000,3,2193282,22,1593652,111,677888,507,895065,643
NW7,1481742,49,801215,97,680554,62,453068,109,763098,317
NW8,9936575,11,4770526,19,3482857,21,1050562,193,1950167,244
NW9,622143,7,573329,111,504435,81,409533,434,452751,633
OL1,296672,23,172922,48,124778,90,99600,10,159940,171
OL10,312283,70,184925,98,132819,151,89915,12,184644,331
OL11,351067,111,189645,141,123323,138,105326,23,206173,413
OL12,285828,128,171089,141,125259,210,109262,17,179176,496
OL13,282707,53,180144,55,111227,116,115000,3,168012,227
OL14,432999,39,214982,34,140168,157,1618071,7,242739,237
OL15,342964,50,209409,69,160379,95,116707,12,213424,226
OL16,305669,58,170861,150,123534,156,139000,5,171610,369
OL2,318287,95,197241,246,144141,186,105508,30,195214,557
OL3,468648,56,302186,73,262277,106,189538,39,304734,274
OL4,360469,74,207095,153,134745,228,121687,16,193268,471
OL5,337778,18,230599,54,158018,140,120250,12,187937,224
OL6,282744,41,201667,99,129270,134,91045,11,175022,285
OL7,273866,20,170625,61,141813,93,102564,7,164597,181
OL8,285372,20,158771,72,114037,170,59666,6,137624,268
OL9,311389,66,191583,195,132851,180,93262,13,182898,454
OX1,813837,43,506007,40,573189,53,347280,45,559348,181
OX10,749992,132,419753,143,361220,108,280426,39,495194,422
OX11,563398,223,347701,230,276122,158,202666,70,386818,681
OX12,543906,144,341234,124,269401,106,192349,50,374551,424
OX13,689530,115,437996,48,320833,21,186340,5,571370,189
OX14,567115,185,379421,209,331131,160,240597,87,402696,641
OX15,585423,184,367820,84,363759,81,187195,15,469470,364
OX16,382384,140,267247,213,233673,200,168490,79,269783,632
OX17,568403,135,346043,90,350968,47,211500,9,449385,281
OX18,568524,133,336521,104,314876,111,162625,34,395530,382
OX2,1119213,118,1065660,123,672762,120,387527,111,819683,472
OX20,823160,25,463891,23,493793,36,304971,12,548799,96
OX25,601713,82,396032,46,316689,46,219996,5,464948,179
OX26,457959,194,309441,181,283715,196,188069,40,340399,611
OX27,576344,45,438659,22,314795,41,203929,7,434088,115
OX28,508048,92,322833,129,307702,142,200124,69,337704,432
OX29,614093,190,383652,111,340419,75,217340,19,478288,395
OX3,756254,58,486500,168,407215,77,284314,69,474645,372
OX33,712414,52,454320,33,387982,19,228227,11,538437,115
OX39,621524,40,428820,30,333106,25,260375,8,467342,103
OX4,674928,33,412022,173,421339,265,255668,78,410108,549
OX44,782868,63,426447,37,374011,20,280000,1,602144,121
OX49,874545,22,506403,16,431083,18,257166,6,591047,62
OX5,661265,102,390773,134,321453,75,225623,28,443183,339
OX7,924812,147,442124,113,340421,101,247742,50,566124,411
OX9,647943,80,446173,84,342026,69,267892,33,457723,266
PE1,280832,76,206843,135,155386,111,111474,39,196295,361
PE10,323273,224,208516,90,174188,52,137068,22,266116,388
PE11,279594,399,183174,188,156544,102,102121,29,229699,718
PE12,281800,473,176065,167,140838,45,97625,4,245896,689
PE13,294585,285,182928,137,141711,69,106000,5,240576,496
PE14,324846,233,195717,77,155342,19,0,0,284835,329
PE15,304759,283,202604,127,164285,86,93042,18,248601,514
PE16,306107,81,203389,77,176440,66,101835,6,229181,230
PE17,0,0,150000,1,0,0,0,0,150000,1
PE19,471743,278,301310,250,258061,242,169762,111,326636,881
PE2,320487,217,204950,225,171192,163,135547,47,229961,652
PE20,277799,179,172618,68,139920,20,79500,2,239485,269
PE21,240992,270,151643,134,122939,113,86850,17,188683,534
PE22,258786,203,163039,47,131995,20,0,0,232727,270
PE23,309661,109,149762,30,123437,32,60500,1,245677,172
PE24,242123,167,160144,34,139500,18,64925,7,216128,226
PE25,224311,137,168466,93,156004,31,89719,24,187324,285
PE26,351021,121,225504,60,190340,25,104286,14,282828,220
PE27,414258,97,293042,96,238609,96,195926,39,301410,328
PE28,469275,404,285383,210,235403,101,145748,22,375170,737
PE29,393051,165,259144,106,221558,119,150453,57,284707,447
PE3,393073,109,241923,39,168300,88,124832,22,270685,258
PE30,331529,147,209473,176,161595,178,115044,42,219517,543
PE31,442912,238,276561,114,346007,66,152187,8,377922,426
PE32,395001,136,251627,67,277124,23,172000,1,339758,227
PE33,326740,150,228365,66,172494,41,115000,2,275619,259
PE34,309777,128,223773,51,182092,27,106000,1,270949,207
PE36,493861,63,367029,36,351432,22,182352,41,367495,162
PE37,299852,150,208163,52,178298,30,113250,8,258572,240
PE38,298613,159,227246,69,175524,45,143318,11,255755,284
PE4,284125,108,207963,133,164184,91,91050,10,216947,342
PE5,456507,14,660000,1,199500,2,0,0,438241,17
PE6,364480,370,226204,188,191030,98,137286,14,295563,670
PE7,323580,402,219179,259,194322,160,129497,57,256628,878
PE8,519671,141,361990,63,262187,53,177333,3,425026,260
PE9,548047,207,316401,153,335902,152,156308,26,403301,538
PL1,390000,2,272834,9,261439,145,186614,224,218278,380
PL10,437543,19,287500,10,262179,26,292893,14,320369,69
PL11,535857,48,229150,30,210416,58,170833,12,316552,148
PL12,362678,106,233285,68,213216,85,141417,18,270672,277
PL13,480928,103,283581,29,227487,39,176925,30,357906,201
PL14,365302,167,223413,75,179557,108,107585,13,271494,363
PL15,378057,171,230202,66,194741,86,121330,25,286270,348
PL16,433122,16,334700,5,218375,4,0,0,379078,25
PL17,355730,93,220600,35,180777,52,100477,11,268636,191
PL18,373421,43,205352,22,191231,26,0,0,280735,91
PL19,445605,107,283375,63,236203,66,178469,47,316289,283
PL2,312292,12,203939,90,172845,248,104103,46,176152,396
PL20,456960,81,250581,31,247017,36,174583,6,355337,154
PL21,401036,115,239996,72,255409,89,156212,21,301046,297
PL22,425722,23,240853,17,253153,20,250409,11,305685,71
PL23,834958,41,352714,21,440085,24,370725,20,562423,106
PL24,348342,60,213577,47,178996,33,132900,5,258689,145
PL25,374381,179,222446,103,187393,87,174629,34,278329,403
PL26,359681,160,206133,99,191075,98,194870,23,266220,380
PL27,692167,79,315054,55,318378,52,282966,35,445559,221
PL28,792716,47,480182,22,440966,29,289125,4,605550,102
PL29,886000,10,570945,7,483889,9,311250,2,636933,28
PL3,407738,50,278609,142,238869,239,145236,61,255891,492
PL30,494516,95,280025,24,235952,26,103325,4,404347,149
PL31,315845,84,208951,44,169091,74,126200,15,231017,217
PL32,375353,49,245469,18,182856,18,162000,1,305397,86
PL33,319818,11,248786,7,191062,8,160000,1,257333,27
PL34,371562,16,297100,5,276250,4,215000,1,336558,26
PL35,548455,11,292600,5,322083,6,91500,1,413913,23
PL4,148000,1,210571,14,198542,272,134473,132,178639,419
PL5,334062,32,178845,161,162962,207,99366,41,175264,441
PL6,366849,134,236103,123,176111,223,119300,20,239714,500
PL7,388410,89,227861,199,204318,105,145110,32,249434,425
PL8,722822,44,314020,18,371620,25,457094,16,524859,103
PL9,380061,167,260648,190,230737,106,130204,28,287367,491
PO1,257750,2,268600,5,257578,178,254322,98,256646,283
PO10,578718,124,411481,108,375920,78,199873,28,447098,338
PO11,508530,205,357784,55,260432,22,202614,59,415280,341
PO12,465566,82,286243,150,221951,376,168574,181,247248,789
PO13,424329,86,283144,135,227606,164,194673,111,269461,496
PO14,534274,166,328321,172,278305,139,160949,46,365677,523
PO15,460991,164,302119,126,280509,109,186580,31,348904,430
PO16,461036,116,314155,205,272901,159,154943,75,311520,555
PO17,784644,31,387500,12,286812,16,197844,31,441068,90
PO18,754271,137,419664,61,400276,46,241669,15,582905,259
PO19,679092,119,424555,97,403705,161,245635,157,422388,534
PO2,289667,3,296459,61,230352,384,139673,70,226226,518
PO20,632050,294,363576,175,297655,97,204700,77,457360,643
PO21,483584,247,320689,141,270387,137,181048,199,328362,724
PO22,516824,241,316881,125,251467,128,176554,56,374981,550
PO3,415583,12,288774,39,254163,197,149787,40,251079,288
PO30,361836,171,246014,115,199024,127,134860,54,262793,467
PO31,446083,67,298522,78,275021,73,236694,52,316878,270
PO32,318939,33,210996,38,192430,48,160745,20,222981,139
PO33,394554,211,242422,166,206370,86,142840,124,270789,587
PO34,448883,35,386846,13,215000,3,328753,17,396672,68
PO35,601071,57,347806,18,383450,10,210000,5,504512,90
PO36,336830,118,248834,61,202661,41,134868,53,257809,273
PO37,450997,73,298919,40,273640,10,183686,58,321932,181
PO38,441656,111,303799,57,249033,30,197223,52,336268,250
PO39,561082,27,274462,13,211333,9,229023,11,385641,60
PO4,741187,16,395282,34,267474,504,196182,118,272701,672
PO40,408359,39,244254,37,241000,8,236357,21,303380,105
PO41,572070,20,288944,18,353600,5,184850,5,402805,48
PO5,639375,12,555540,35,344676,112,183284,191,287792,350
PO6,483339,62,333567,183,267060,205,187149,74,304592,524
PO7,470834,225,328854,225,262068,161,158278,72,341902,683
PO8,444135,252,335879,155,288057,96,171829,41,365224,544
PO9,573404,132,310289,176,248901,228,158507,70,326972,606
PR1,351800,103,177366,214,102863,290,88838,60,163946,667
PR2,281700,239,186108,401,121435,257,78455,62,185640,959
PR25,296407,165,167394,230,135324,142,102533,15,195945,552
PR26,320930,80,215423,59,174457,41,226000,2,252687,182
PR3,395355,295,227106,178,177368,115,152771,17,297602,605
PR4,335451,439,197207,377,154977,119,101479,22,253171,957
PR5,283579,148,170016,256,134038,148,129167,15,189187,567
PR6,323112,161,198305,125,152901,183,152550,9,222098,478
PR7,326807,279,188829,331,143298,241,110403,83,211327,934
PR8,376390,254,212964,401,176619,65,143543,141,247063,861
PR9,351080,123,197353,362,163708,55,117545,144,205490,684
RG1,565141,22,475188,37,312913,217,251897,195,312181,471
RG10,864574,128,600507,66,416124,68,301350,20,654689,282
RG12,544389,128,379200,149,323861,379,211771,151,348083,807
RG14,583986,138,394212,155,319462,167,216512,178,366116,638
RG17,643365,94,353470,69,309693,67,230448,29,433584,259
RG18,581758,115,357985,82,310100,50,221769,13,440942,260
RG19,532883,84,334698,90,284465,79,174079,19,370093,272
RG2,659482,80,355858,166,324087,151,236017,88,374304,485
RG20,781679,141,451422,59,365337,42,238429,14,607550,256
RG21,483998,35,373131,91,280481,130,186842,96,299131,352
RG22,473642,170,329467,115,268215,217,174558,43,337828,545
RG23,505417,92,363381,62,284330,65,140156,4,394933,223
RG24,501151,152,355550,114,279898,221,171875,93,335430,580
RG25,759619,71,413284,22,337474,19,153900,10,581772,122
RG26,639202,149,345959,94,280300,110,159913,23,431575,376
RG27,724211,173,454645,89,365446,103,218096,52,514949,417
RG28,535781,40,375169,32,326431,32,171900,5,410477,109
RG29,726863,38,584188,19,498130,23,142000,4,604112,84
RG30,538658,53,365385,201,290776,274,213353,114,320851,642
RG31,535123,103,370295,153,310757,108,214214,38,381778,402
RG4,741749,207,503273,167,381313,166,273125,65,526677,605
RG40,756156,184,452464,97,383443,117,284491,65,532130,463
RG41,628777,214,428637,120,358024,88,246084,46,488933,468
RG42,649343,170,445903,104,350853,137,250557,58,467721,469
RG45,689457,121,458095,52,400350,20,236676,44,530236,237
RG5,553960,106,421345,152,344705,75,228439,42,421897,375
RG6,545962,178,447932,146,310705,133,217560,45,425684,502
RG7,681469,247,440988,159,350485,96,224885,39,519144,541
RG8,933127,163,522952,82,444899,39,386706,32,711099,316
RG9,1233462,185,703192,69,629667,126,463481,63,869634,443
RH1,752909,144,482133,254,408683,220,248488,228,446154,846
RH10,604601,238,395965,237,324053,271,210618,150,398605,896
RH11,539477,54,352398,108,289413,344,187192,87,308659,593
RH12,650947,217,433797,234,353505,248,237509,168,427145,867
RH13,716270,222,426370,144,347935,116,212505,92,488363,574
RH14,735982,141,409549,62,337990,34,196891,17,566946,254
RH15,589302,172,383223,167,312250,157,267855,70,411893,566
RH16,734622,177,444446,172,372716,131,237904,177,452675,657
RH17,783605,153,534104,74,412284,50,259183,26,616397,303
RH18,836733,32,593235,17,554722,9,259833,9,659574,67
RH19,691285,195,437108,123,358008,123,236187,101,473164,542
RH2,1092065,103,631142,124,506797,87,343412,136,625644,450
RH20,767371,261,414632,84,332070,56,240903,42,595546,443
RH3,823371,24,542716,16,539496,12,410000,1,666572,53
RH4,841807,61,517940,57,495585,68,281795,72,522720,258
RH5,956020,98,550294,62,416138,47,239818,14,682010,221
RH6,562084,177,418214,174,350984,100,216170,90,419246,541
RH7,751471,57,479390,46,392541,24,225875,12,554081,139
RH8,1172524,80,586152,58,446725,55,403551,33,733123,226
RH9,781857,21,453978,40,400816,19,258643,7,505795,87
RM1,706059,17,471770,131,409467,92,233487,178,366116,418
RM10,401250,6,371210,29,346556,165,206946,37,329162,237
RM11,950471,108,475353,197,442599,162,278630,69,535862,536
RM12,531878,33,467668,240,400145,186,260199,78,418091,537
RM13,1193161,59,391057,123,371349,145,258623,65,482532,392
RM14,821309,84,579120,230,483941,69,320104,43,585315,426
RM15,454998,30,359385,87,309456,172,193089,54,316530,343
RM16,512007,139,388072,169,330280,192,226020,98,371767,598
RM17,518250,30,367635,77,297158,133,179110,82,304548,322
RM18,345375,4,324841,44,273340,65,163286,14,281320,127
RM19,335000,2,282056,9,298482,28,185793,46,236618,85
RM2,842114,35,563651,79,468638,47,277646,60,509897,221
RM20,389333,3,307937,8,310635,37,224363,41,273302,89
RM3,533661,28,410592,182,359617,232,242067,79,368953,521
RM4,925500,32,575158,19,489647,17,284750,6,683466,74
RM5,476110,21,415361,131,371560,107,238107,23,388809,282
RM6,506700,5,439458,60,410735,138,214147,61,373657,264
RM7,463583,18,412567,115,398243,170,242082,79,373339,382
RM8,0,0,361800,35,336399,184,224167,30,326448,249
